,source,target,Alignment,Energy_Kcal_Mol,Al_Len,Subject_Identity,Query_Identity,PCC.cor,PCC_magnitude,PCC_direction,p_value
15975,Cluster_4752,FUN_009765,ptg000004l:11320134-11321134;2 20;140 159,-12.7,18,61.11%,83.33%,-0.642718390517676,0.642718390517676,-1,7.75835550962641e-06
15976,Cluster_4752,FUN_008994,ptg000004l:1266615-1267114;2 20;38 58,-16.56,18,66.67%,77.78%,-0.522238796195408,0.522238796195408,-1,0.000547175630147731
15977,Cluster_4752,FUN_010662,ptg000007l:1300616-1301616;2 18;537 558,-17.87,17,76.47%,94.12%,-0.56329806498776,0.56329806498776,-1,0.000154108818389113
15978,Cluster_4752,FUN_012660,ptg000008l:11019398-11020398;2 20;20 39,-10.07,18,72.22%,72.22%,-0.532125903248613,0.532125903248613,-1,0.000409254257607033
15979,Cluster_4752,FUN_012678,ptg000008l:11269299-11270299;2 9;902 922,-10.83,7,100.00%,100.00%,-0.583491165481043,0.583491165481043,-1,7.75676299280427e-05
15980,Cluster_4752,FUN_012682,ptg000008l:11316044-11317044;2 20;249 268,-15.11,18,72.22%,83.33%,-0.6134255394079,0.6134255394079,-1,2.56797464136295e-05
15981,Cluster_4752,FUN_012778,ptg000008l:12708307-12709307;2 20;937 961,-15.83,22,54.55%,72.73%,-0.618831663275155,0.618831663275155,-1,2.07776869094498e-05
15982,Cluster_4752,FUN_011685,ptg000008l:185050-186050;2 15;98 117,-10.28,13,76.92%,84.62%,-0.531867339903925,0.531867339903925,-1,0.000412421381288921
15983,Cluster_4752,FUN_011685,ptg000008l:185050-186050;2 20;1 20,-12.57,19,68.42%,84.21%,-0.531867339903925,0.531867339903925,-1,0.000412421381288921
15984,Cluster_4752,FUN_013553,ptg000008l:24000743-24001743;2 10;18 38,-10.85,8,100.00%,100.00%,-0.502313019403436,0.502313019403436,-1,0.000957156124542869
15985,Cluster_4752,FUN_013578,ptg000008l:24199286-24200286;2 17;713 734,-16.48,16,75.00%,93.75%,0.627444695091291,0.627444695091291,1,1.47042760296655e-05
15986,Cluster_4752,FUN_011693,ptg000008l:246870-247178;2 19;24 47,-15.55,20,70.00%,80.00%,-0.614783308028736,0.614783308028736,-1,2.43582553863049e-05
15987,Cluster_4752,FUN_012079,ptg000008l:4909184-4910184;2 18;76 97,-10.78,17,64.71%,82.35%,-0.565590589592643,0.565590589592643,-1,0.000142872293664437
15988,Cluster_4752,FUN_012149,ptg000008l:5673533-5674533;2 20;685 704,-18.11,18,66.67%,77.78%,-0.554249195694095,0.554249195694095,-1,0.000206672892903042
15989,Cluster_4752,FUN_012194,ptg000008l:6280749-6281749;2 19;874 894,-10.5,17,70.59%,82.35%,-0.605426827430095,0.605426827430095,-1,3.48841336512225e-05
15990,Cluster_4752,FUN_012391,ptg000008l:8574358-8575358;2 9;278 298,-11.38,7,100.00%,100.00%,-0.545995203897359,0.545995203897359,-1,0.000268162649516109
15991,Cluster_4752,FUN_012445,ptg000008l:9017453-9018453;2 15;400 422,-11.14,15,80.00%,80.00%,-0.501232908819276,0.501232908819276,-1,0.000985667758933533
15992,Cluster_4752,FUN_014542,ptg000009l:1085217-1085520;2 20;5 26,-11.92,19,68.42%,73.68%,-0.541363316786568,0.541363316786568,-1,0.000309456665470278
15993,Cluster_4752,FUN_014663,ptg000009l:1931079-1932079;2 20;137 158,-12.81,19,63.16%,73.68%,-0.652998997093499,0.652998997093499,-1,4.94482075324401e-06
15994,Cluster_4752,FUN_015330,ptg000009l:8938011-8939011;2 18;314 335,-20.35,17,76.47%,82.35%,-0.596315374137016,0.596315374137016,-1,4.89625574298716e-05
15995,Cluster_4752,FUN_016073,ptg000010l:1305452-1306452;2 19;718 737,-13.85,18,72.22%,83.33%,-0.532241276164775,0.532241276164775,-1,0.000407848107559986
15996,Cluster_4752,FUN_016110,ptg000010l:1714541-1715541;2 19;522 541,-13.83,17,70.59%,76.47%,0.585469503774331,0.585469503774331,1,7.23442473489745e-05
15997,Cluster_4752,FUN_015979,ptg000010l:73045-74045;2 20;877 899,-14.33,20,70.00%,75.00%,-0.503890332243167,0.503890332243167,-1,0.000916836015412707
15998,Cluster_4752,FUN_016732,ptg000011l:6776502-6777502;2 20;261 281,-15.69,19,68.42%,89.47%,-0.521674449876356,0.521674449876356,-1,0.000556174261913939
15999,Cluster_4752,FUN_016964,ptg000011l:9504602-9505602;2 16;488 508,-10.38,14,78.57%,85.71%,-0.60571849595462,0.60571849595462,-1,3.45016510238565e-05
16000,Cluster_4752,FUN_017851,ptg000012l:1116922-1117054;2 20;12 34,-17,20,70.00%,80.00%,-0.683695717244917,0.683695717244917,-1,1.15798847794259e-06
16001,Cluster_4752,FUN_022697,ptg000016l:12461883-12462883;2 20;323 344,-13.13,19,68.42%,73.68%,-0.502577486071203,0.502577486071203,-1,0.000950287684485757
16002,Cluster_4752,FUN_022722,ptg000016l:12672287-12673287;2 9;710 730,-10.14,7,100.00%,100.00%,0.554434388314893,0.554434388314893,1,0.000205452580770923
16003,Cluster_4752,FUN_022249,ptg000016l:6710743-6711743;2 11;497 518,-12.2,10,90.00%,90.00%,-0.503016168155781,0.503016168155781,-1,0.000938991245907955
16004,Cluster_4752,FUN_022327,ptg000016l:7571835-7572835;2 15;116 136,-10.16,13,76.92%,84.62%,0.528022696992099,0.528022696992099,1,0.000462176305293327
16005,Cluster_4752,FUN_022346,ptg000016l:7880979-7881979;2 20;521 539,-15.62,18,72.22%,83.33%,0.605372400470396,0.605372400470396,1,3.49559330819635e-05
16006,Cluster_4752,FUN_023633,ptg000017l:10121079-10122079;2 9;70 90,-11.74,7,100.00%,100.00%,-0.55001210367331,0.55001210367331,-1,0.000236438173838659
16007,Cluster_4752,FUN_023679,ptg000017l:10562605-10563605;2 18;243 263,-14.39,16,81.25%,81.25%,-0.505577637086026,0.505577637086026,-1,0.000875382285025094
16008,Cluster_4752,FUN_023019,ptg000017l:2664519-2665374;2 15;327 350,-13.64,16,75.00%,75.00%,0.518343546958288,0.518343546958288,1,0.000612031372543017
16009,Cluster_4752,FUN_023368,ptg000017l:6741487-6741785;2 20;157 177,-15,19,73.68%,84.21%,-0.664112477328566,0.664112477328566,-1,2.98023276946875e-06
16010,Cluster_4752,FUN_022862,ptg000017l:789079-790079;2 19;885 905,-14.5,17,76.47%,76.47%,-0.523524441908812,0.523524441908812,-1,0.000527159733782462
16011,Cluster_4752,FUN_024758,ptg000018l:10698744-10699744;2 18;480 504,-12.33,20,65.00%,75.00%,-0.588206337424854,0.588206337424854,-1,6.56438077256587e-05
16012,Cluster_4752,FUN_025214,ptg000019l:18403-19403;2 20;928 946,-14.74,18,72.22%,83.33%,-0.578660673743864,0.578660673743864,-1,9.17884920516425e-05
16013,Cluster_4752,FUN_025466,ptg000019l:3034271-3035271;2 18;696 714,-11.58,16,68.75%,87.50%,0.572033688397558,0.572033688397558,1,0.000115142026387787
16014,Cluster_4752,FUN_026551,ptg000020l:10446453-10447453;2 15;744 764,-10.89,13,69.23%,84.62%,-0.538034153395969,0.538034153395969,-1,0.000342573196329361
16015,Cluster_4752,FUN_025926,ptg000020l:2083514-2084514;2 18;299 319,-14.45,16,75.00%,87.50%,-0.588689687141853,0.588689687141853,-1,6.45207574945639e-05
16016,Cluster_4752,FUN_025939,ptg000020l:2232966-2233966;2 20;613 633,-15.09,18,61.11%,77.78%,0.58694257587241,0.58694257587241,1,6.86644609316828e-05
16017,Cluster_4752,FUN_026135,ptg000020l:5114194-5115194;2 20;27 45,-16.56,18,77.78%,83.33%,-0.593756616096135,0.593756616096135,-1,5.37542070776175e-05
16018,Cluster_4752,FUN_025799,ptg000020l:765350-766350;2 11;390 410,-13.58,9,88.89%,88.89%,-0.546778447619115,0.546778447619115,-1,0.000261691998285148
16019,Cluster_4752,FUN_025800,ptg000020l:772083-773083;2 19;201 222,-11.8,18,72.22%,77.78%,-0.503577047748042,0.503577047748042,-1,0.000924722034281235
16020,Cluster_4752,FUN_027941,ptg000021l:13556782-13557782;2 20;316 337,-15,19,57.89%,73.68%,-0.595044019900421,0.595044019900421,-1,5.12925433478735e-05
16021,Cluster_4752,FUN_028181,ptg000021l:16587466-16587759;2 20;40 62,-16.93,20,75.00%,75.00%,0.583950555122846,0.583950555122846,1,7.63251231044742e-05
16022,Cluster_4752,FUN_029171,ptg000022l:8944027-8944643;2 20;373 393,-11.24,18,55.56%,72.22%,-0.508601564435416,0.508601564435416,-1,0.00080524327016504
16023,Cluster_4752,FUN_029270,ptg000022l:9776590-9777311;2 17;695 717,-15.28,17,70.59%,76.47%,0.535736432868203,0.535736432868203,1,0.00036724917519361
16024,Cluster_4752,FUN_031217,ptg000023l:18106061-18107061;2 20;202 224,-15.8,20,65.00%,80.00%,-0.521874291770837,0.521874291770837,-1,0.000552972728960781
16025,Cluster_4752,FUN_031221,ptg000023l:18160713-18161713;2 19;685 707,-13.34,20,70.00%,70.00%,0.524974314865919,0.524974314865919,1,0.000505374389806834
16026,Cluster_4752,FUN_031497,ptg000023l:22041715-22042715;2 16;309 329,-13.48,14,78.57%,92.86%,-0.572036829607226,0.572036829607226,-1,0.000115129787644645
16027,Cluster_4752,FUN_031646,ptg000023l:23843340-23844340;2 20;290 309,-13.3,18,66.67%,66.67%,-0.547743684560671,0.547743684560671,-1,0.000253911156299199
16028,Cluster_4752,FUN_032019,ptg000023l:28006132-28007132;2 16;686 708,-12,16,75.00%,75.00%,-0.612799620770579,0.612799620770579,-1,2.63106863163859e-05
16029,Cluster_4752,FUN_032126,ptg000023l:29055153-29055748;2 18;5 27,-13.64,18,72.22%,77.78%,0.572909797171442,0.572909797171442,1,0.000111773788621058
16030,Cluster_4752,FUN_032424,ptg000023l:31800721-31801721;2 18;111 133,-15.36,18,77.78%,77.78%,-0.625185940208043,0.625185940208043,-1,1.61159665900432e-05
16031,Cluster_4752,FUN_032425,ptg000023l:31823210-31824210;2 20;288 312,-17.4,22,63.64%,77.27%,-0.56907666106265,0.56907666106265,-1,0.000127199345574802
16032,Cluster_4752,FUN_029772,ptg000023l:5577129-5578129;2 10;458 478,-10.93,8,100.00%,100.00%,-0.534398994248865,0.534398994248865,-1,0.000382335375407178
16033,Cluster_4752,FUN_034724,ptg000024l:10856083-10857083;2 17;1 17,-12.19,15,73.33%,80.00%,0.512534524787649,0.512534524787649,1,0.000721522856899661
16034,Cluster_4752,FUN_034100,ptg000024l:4880768-4881768;2 18;713 732,-10.37,16,75.00%,87.50%,-0.522414953063807,0.522414953063807,-1,0.000544393535526142
16035,Cluster_4752,FUN_034124,ptg000024l:5148459-5149459;2 18;730 748,-11.71,16,75.00%,75.00%,-0.527967436652204,0.527967436652204,-1,0.000462929004382879
16036,Cluster_4752,FUN_034163,ptg000024l:5616340-5617340;2 20;694 716,-12.92,20,70.00%,75.00%,0.689407133381266,0.689407133381266,1,8.66995717647129e-07
16037,Cluster_4752,FUN_034489,ptg000024l:9293543-9294543;2 18;309 329,-11.24,16,62.50%,68.75%,0.547150909137555,0.547150909137555,1,0.00025866451017309
16038,Cluster_4752,FUN_036116,ptg000025l:15545497-15546497;2 19;422 441,-12.56,17,64.71%,76.47%,-0.595631802689907,0.595631802689907,-1,5.02030823252342e-05
16039,Cluster_4752,FUN_036116,ptg000025l:15545497-15546497;2 20;151 173,-18.07,20,75.00%,75.00%,-0.595631802689907,0.595631802689907,-1,5.02030823252342e-05
16040,Cluster_4752,FUN_036149,ptg000025l:15711592-15711848;2 20;22 41,-15.24,18,72.22%,83.33%,-0.502763538017437,0.502763538017437,-1,0.000945482024241501
16041,Cluster_4752,FUN_036229,ptg000025l:16819177-16820177;2 14;152 172,-14.17,12,83.33%,83.33%,-0.574898095350415,0.574898095350415,-1,0.000104458018697399
16042,Cluster_4752,FUN_034817,ptg000025l:393704-394704;2 19;210 228,-15.79,17,76.47%,76.47%,-0.512462623240385,0.512462623240385,-1,0.000722980962010827
16043,Cluster_4752,FUN_035415,ptg000025l:7219720-7220720;2 19;117 138,-14.91,18,72.22%,83.33%,-0.517229194942838,0.517229194942838,-1,0.000631806185550452
16044,Cluster_4752,FUN_037459,ptg000026l:10744981-10745981;2 9;10 30,-11.06,7,100.00%,100.00%,0.62910777086866,0.62910777086866,1,1.37381773380789e-05
16045,Cluster_4752,FUN_037484,ptg000026l:10975519-10976519;2 18;391 412,-10.96,17,70.59%,76.47%,-0.604729809339926,0.604729809339926,-1,3.58138662319721e-05
16046,Cluster_4752,FUN_037711,ptg000026l:12674713-12675159;2 20;371 392,-19.64,20,70.00%,85.00%,-0.633146859553374,0.633146859553374,-1,1.16285943195449e-05
16047,Cluster_4752,FUN_037171,ptg000026l:6603865-6604865;2 11;53 73,-12.05,9,88.89%,88.89%,0.548761606465025,0.548761606465025,1,0.000245931638244826
16048,Cluster_4752,FUN_037373,ptg000026l:9704929-9705929;2 18;179 200,-16.06,17,70.59%,82.35%,-0.595343065572539,0.595343065572539,-1,5.07356028947736e-05
16049,Cluster_4752,FUN_038213,ptg000027l:4240738-4241738;2 20;837 857,-15.81,18,66.67%,72.22%,-0.566102212299287,0.566102212299287,-1,0.00014046796010701
16050,Cluster_4752,FUN_038298,ptg000027l:5412860-5413860;2 20;230 253,-16.8,21,66.67%,71.43%,0.615563139128259,0.615563139128259,1,2.36276092377196e-05
16051,Cluster_4752,FUN_037924,ptg000027l:563310-563945;2 18;318 337,-12.7,16,75.00%,81.25%,0.518561425038916,0.518561425038916,1,0.000608230219521437
16052,Cluster_4752,FUN_038373,ptg000027l:6343726-6344726;2 19;222 245,-16.19,20,75.00%,85.00%,-0.64984416877782,0.64984416877782,-1,5.68796615902764e-06
16053,Cluster_4752,FUN_037935,ptg000027l:660695-660884;2 9;105 125,-10.45,7,100.00%,100.00%,-0.648354348862205,0.648354348862205,-1,6.07338025628391e-06
16054,Cluster_4752,FUN_038613,ptg000027l:9316562-9317562;2 15;973 993,-10.38,13,84.62%,84.62%,-0.549700191480618,0.549700191480618,-1,0.000238774736512149
16055,Cluster_4752,FUN_040671,ptg000031l:11691573-11692573;2 10;363 383,-11.77,8,100.00%,100.00%,0.528470443786028,0.528470443786028,1,0.000456117840285934
16056,Cluster_4752,FUN_039778,ptg000031l:59816-60240;2 20;122 142,-10.21,18,55.56%,77.78%,-0.645750927554392,0.645750927554392,-1,6.80487524762769e-06
16057,Cluster_4752,FUN_041433,ptg000035l:3697929-3698929;2 9;222 242,-13.64,7,100.00%,100.00%,0.513072820994102,0.513072820994102,1,0.000710689637884039
16058,Cluster_4752,FUN_041452,ptg000035l:3818945-3819945;2 10;909 929,-11.02,8,100.00%,100.00%,0.505398943838244,0.505398943838244,1,0.000879692061431016
16059,Cluster_4752,FUN_041588,ptg000035l:5535216-5536216;2 18;664 684,-16.66,16,75.00%,81.25%,-0.534323439828339,0.534323439828339,-1,0.000383203968913904
16060,Cluster_4752,FUN_041621,ptg000035l:5976559-5977559;2 20;813 834,-18.75,19,73.68%,78.95%,-0.591560603315915,0.591560603315915,-1,5.82021210039954e-05
16061,Cluster_4752,FUN_041676,ptg000035l:6454370-6455370;2 17;688 706,-11.89,15,73.33%,80.00%,-0.581676346773297,0.581676346773297,-1,8.26575459155834e-05
16062,Cluster_4752,FUN_041685,ptg000035l:6534430-6535430;2 20;270 289,-11.32,18,61.11%,77.78%,-0.512612033404481,0.512612033404481,-1,0.000719953980710511
16063,Cluster_4752,FUN_041848,ptg000035l:8219498-8220136;2 19;69 89,-10.89,17,64.71%,76.47%,-0.616654801010196,0.616654801010196,-1,2.26383666431832e-05
16064,Cluster_4752,FUN_041860,ptg000035l:8328902-8329902;2 18;555 574,-11.33,16,62.50%,81.25%,-0.568082690155242,0.568082690155242,-1,0.000131501564237788
16065,Cluster_4752,FUN_041944,ptg000035l:9157991-9158991;2 20;887 904,-14.11,18,66.67%,72.22%,-0.570223740237222,0.570223740237222,-1,0.000122392849798441
16066,Cluster_4752,FUN_043642,ptg000047l:11103226-11104226;2 18;467 487,-12.19,16,68.75%,68.75%,0.573290435654029,0.573290435654029,1,0.00011033838819444
16067,Cluster_4752,FUN_043148,ptg000047l:4621889-4622889;2 11;927 947,-12.32,9,88.89%,88.89%,-0.645785730714529,0.645785730714529,-1,6.79458553399495e-06
16068,Cluster_4752,FUN_043161,ptg000047l:4797604-4797906;2 19;142 163,-15.04,18,72.22%,83.33%,-0.563760693890842,0.563760693890842,-1,0.000151779065276134
16069,Cluster_4752,FUN_043281,ptg000047l:6354473-6355473;2 11;230 250,-15.68,9,88.89%,88.89%,-0.531730285764348,0.531730285764348,-1,0.000414109036259204
16070,Cluster_4752,FUN_043281,ptg000047l:6354473-6355473;2 16;365 385,-16.36,14,78.57%,85.71%,-0.531730285764348,0.531730285764348,-1,0.000414109036259204
16071,Cluster_4752,FUN_043409,ptg000047l:8138571-8139571;2 10;321 341,-12.06,8,100.00%,100.00%,-0.577168153712883,0.577168153712883,-1,9.66373727461094e-05
16072,Cluster_5516,FUN_001554,ntLink_6:13715873-13716873;2 21;643 663,-10.23,19,68.42%,78.95%,0.571294550390376,0.571294550390376,1,0.000118054783120865
16073,Cluster_5516,FUN_002081,ntLink_6:19485775-19486775;2 14;781 802,-12.69,12,75.00%,75.00%,0.530954790443419,0.530954790443419,1,0.000423775392962554
16074,Cluster_5516,FUN_000401,ntLink_6:2435694-2436694;2 9;279 300,-12.54,7,100.00%,100.00%,0.57697688430763,0.57697688430763,1,9.72752503033243e-05
16075,Cluster_5516,FUN_000401,ntLink_6:2435694-2436694;2 16;858 879,-12.49,14,78.57%,78.57%,0.57697688430763,0.57697688430763,1,9.72752503033243e-05
16076,Cluster_5516,FUN_002801,ntLink_8:6295070-6296070;2 14;113 134,-12.46,12,75.00%,83.33%,0.690893820348709,0.690893820348709,1,8.03221011038436e-07
16077,Cluster_5516,FUN_008590,ptg000002l:13205253-13206253;2 18;917 938,-15.63,16,75.00%,87.50%,0.692255672004839,0.692255672004839,1,7.48630786834167e-07
16078,Cluster_5516,FUN_008726,ptg000002l:14851555-14852555;2 21;249 273,-11.86,22,72.73%,72.73%,0.619150812358332,0.619150812358332,1,2.05169508697495e-05
16079,Cluster_5516,FUN_007715,ptg000002l:3803811-3804811;2 18;777 798,-12.47,16,68.75%,81.25%,0.644600744342615,0.644600744342615,1,7.15308065736111e-06
16080,Cluster_5516,FUN_007997,ptg000002l:7000294-7001294;2 14;439 461,-11.2,13,84.62%,84.62%,0.629901427113006,0.629901427113006,1,1.32979131812089e-05
16081,Cluster_5516,FUN_008033,ptg000002l:7401144-7401475;2 21;151 170,-10.16,19,68.42%,68.42%,0.507866953249629,0.507866953249629,1,0.000821805734452186
16082,Cluster_5516,FUN_009287,ptg000004l:4906462-4907462;2 9;610 631,-10.7,7,100.00%,100.00%,0.528223506718218,0.528223506718218,1,0.000459450296788006
16083,Cluster_5516,FUN_012733,ptg000008l:11922098-11923098;2 20;778 798,-13.87,18,77.78%,77.78%,0.616160586860445,0.616160586860445,1,2.30814338364657e-05
16084,Cluster_5516,FUN_011809,ptg000008l:1727565-1728565;2 9;459 480,-11.01,7,100.00%,100.00%,0.507050820454499,0.507050820454499,1,0.000840561097558899
16085,Cluster_5516,FUN_013348,ptg000008l:21523780-21524780;2 18;402 423,-13.19,16,75.00%,75.00%,0.627435138611913,0.627435138611913,1,1.471000261928e-05
16086,Cluster_5516,FUN_013353,ptg000008l:21586456-21587456;2 21;791 818,-16.68,25,68.00%,76.00%,0.521810767525469,0.521810767525469,1,0.00055398861843899
16087,Cluster_5516,FUN_011948,ptg000008l:3444869-3445869;2 21;289 310,-15.11,19,63.16%,73.68%,0.584083663297149,0.584083663297149,1,7.59684945866803e-05
16088,Cluster_5516,FUN_012113,ptg000008l:5232948-5233948;2 21;764 784,-13.67,19,68.42%,73.68%,0.514545104654089,0.514545104654089,1,0.000681796658158797
16089,Cluster_5516,FUN_012154,ptg000008l:5726391-5726747;2 21;320 338,-15.31,19,73.68%,78.95%,0.559992703516979,0.559992703516979,1,0.000171716027844517
16090,Cluster_5516,FUN_015455,ptg000009l:10398286-10398817;2 20;500 521,-14.21,18,72.22%,72.22%,0.611966758643295,0.611966758643295,1,2.71721514430237e-05
16091,Cluster_5516,FUN_014611,ptg000009l:1508880-1509520;2 18;303 325,-20.31,17,82.35%,88.24%,0.507191786664332,0.507191786664332,1,0.000837294626565189
16092,Cluster_5516,FUN_017243,ptg000011l:11244283-11245283;2 17;514 533,-12.43,15,80.00%,86.67%,-0.50917551426451,0.50917551426451,-1,0.000792510520771922
16093,Cluster_5516,FUN_019125,ptg000012l:17458078-17459078;2 14;687 708,-11.03,12,83.33%,91.67%,0.594766096882166,0.594766096882166,1,5.18151208166707e-05
16094,Cluster_5516,FUN_019515,ptg000015l:2997994-2998994;2 21;450 471,-11.64,20,70.00%,70.00%,0.693403333672446,0.693403333672446,1,7.05308840160563e-07
16095,Cluster_5516,FUN_025780,ptg000020l:655467-656467;2 13;88 110,-10.14,12,83.33%,83.33%,0.54337912106197,0.54337912106197,1,0.000290830943733932
16096,Cluster_5516,FUN_028899,ptg000022l:5709326-5710326;2 16;183 208,-15.29,18,77.78%,77.78%,0.640642903763116,0.640642903763116,1,8.47990262110104e-06
16097,Cluster_5516,FUN_031251,ptg000023l:18549580-18550580;2 20;835 856,-11.79,18,66.67%,72.22%,0.556399992741723,0.556399992741723,1,0.000192894746052562
16098,Cluster_5516,FUN_031973,ptg000023l:27303346-27304346;2 20;46 68,-11.26,19,63.16%,68.42%,0.569692487450102,0.569692487450102,1,0.000124598106848157
16099,Cluster_5516,FUN_034735,ptg000024l:11011320-11012320;2 15;423 444,-11.05,13,76.92%,84.62%,0.630105400880144,0.630105400880144,1,1.31868673086089e-05
16100,Cluster_5516,FUN_034490,ptg000024l:9313197-9314197;2 17;393 414,-14.4,16,81.25%,87.50%,0.591594488001374,0.591594488001374,1,5.8131023898044e-05
16101,Cluster_5516,FUN_035013,ptg000025l:2765085-2766085;2 18;886 909,-14.29,18,72.22%,72.22%,0.576554900797817,0.576554900797817,1,9.86960570592156e-05
16102,Cluster_5516,FUN_038939,ptg000027l:13064496-13065496;2 20;333 353,-17.2,18,72.22%,83.33%,0.587916311738527,0.587916311738527,1,6.6326162045836e-05
16103,Cluster_5516,FUN_038553,ptg000027l:8600837-8601725;2 9;561 582,-11.33,7,100.00%,100.00%,0.625324402292958,0.625324402292958,1,1.60259886648167e-05
16104,Cluster_5516,FUN_040301,ptg000031l:6684724-6685724;2 14;226 248,-12.38,13,76.92%,92.31%,0.533176258574273,0.533176258574273,1,0.000396611394634297
16105,Cluster_5516,FUN_041647,ptg000035l:6168430-6169430;2 21;590 610,-19.64,19,68.42%,89.47%,0.601818624364013,0.601818624364013,1,3.99459885982528e-05
16106,Cluster_5516,FUN_043193,ptg000047l:5230947-5231947;2 13;651 672,-10.06,11,90.91%,90.91%,0.502457785139251,0.502457785139251,1,0.00095339098243182
